Index,Action,TimeStamp,Object,// Reference is Action
,recordStart,2021-02-24T11:17:12.488,
,recordEnd,2021-02-24T11:18:13.471,
,recordName,cf9c6a1a-4542-4fd2-b946-faf514e377be.mp4,collectedData,[accData,[accDate,2021-02-24T11:17:12.570,accInterval,0.1,accXyz,[x,-0.09576806426048279,y,-0.1843535304069519,z,9.754277229309082],degree,0
gyroDate,2021-02-24T11:17:18.995,gyroInterval,6.5,gyroXyz,[x,-0.0006872233934700489,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:19.416,gyroInterval,6.9,gyroXyz,[x,0.01702786795794964,y,-0.05390885844826698,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:19.693,gyroInterval,7.2,gyroXyz,[x,-0.0006872233934700489,y,0.00045814894838258624,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:20.130,gyroInterval,7.6,gyroXyz,[x,-0.009239336475729942,y,0.028557950630784035,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:20.434,gyroInterval,7.9,gyroXyz,[x,-0.0006872233934700489,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:20.891,gyroInterval,8.4,gyroXyz,[x,-0.0006872233934700489,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:21.191,gyroInterval,8.7,gyroXyz,[x,-0.0006872233934700489,y,0.0010690141934901476,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:21.496,gyroInterval,9.0,gyroXyz,[x,-0.0006872233934700489,y,0.00045814894838258624,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:21.869,gyroInterval,9.4,gyroXyz,[x,-0.0006872233934700489,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:22.215,gyroInterval,9.7,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:22.580,gyroInterval,10.1,gyroXyz,[x,-0.0006872233934700489,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:22.982,gyroInterval,10.5,gyroXyz,[x,-0.0190131813287735,y,0.05910121276974678,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:23.340,gyroInterval,10.9,gyroXyz,[x,-0.0006872233934700489,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:23.669,gyroInterval,11.2,gyroXyz,[x,0.013362676836550236,y,-0.044135015457868576,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:24.101,gyroInterval,11.6,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:24.385,gyroInterval,11.9,gyroXyz,[x,-0.00007635815563844517,y,-0.0007635815418325365,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:24.812,gyroInterval,12.3,gyroXyz,[x,0.011530081741511822,y,-0.03741549700498581,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:25.141,gyroInterval,12.7,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:25.457,gyroInterval,13.0,gyroXyz,[x,-0.00007635815563844517,y,-0.0007635815418325365,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:25.850,gyroInterval,13.4,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:26.188,gyroInterval,13.7,gyroXyz,[x,0.0017562375869601965,y,-0.006261368747800589,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:26.546,gyroInterval,14.1,gyroXyz,[x,-0.0006872233934700489,y,0.00045814894838258624,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:26.898,gyroInterval,14.4,gyroXyz,[x,-0.00007635815563844517,y,-0.0007635815418325365,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:27.258,gyroInterval,14.8,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:27.628,gyroInterval,15.1,gyroXyz,[x,0.0011453722836449742,y,-0.0032070425804704428,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:28.074,gyroInterval,15.6,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:28.338,gyroInterval,15.8,gyroXyz,[x,0.0005345070967450738,y,-0.0025961773935705423,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:28.771,gyroInterval,16.3,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:29.065,gyroInterval,16.6,gyroXyz,[x,0.002367102773860097,y,-0.00931569468230009,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:29.414,gyroInterval,16.9,gyroXyz,[x,-0.00007635815563844517,y,0.00045814894838258624,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:29.831,gyroInterval,17.3,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:30.158,gyroInterval,17.7,gyroXyz,[x,0.014584408141672611,y,-0.044135015457868576,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:30.540,gyroInterval,18.1,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:30.882,gyroInterval,18.4,gyroXyz,[x,0.007864889688789845,y,-0.026419922709465027,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:31.300,gyroInterval,18.8,gyroXyz,[x,-0.0006872233934700489,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:31.578,gyroInterval,19.1,gyroXyz,[x,0.0005345070967450738,y,-0.0019853119738399982,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:31.989,gyroInterval,19.5,gyroXyz,[x,-0.015347989276051521,y,0.046273041516542435,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:32.390,gyroInterval,19.9,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:32.663,gyroInterval,20.2,gyroXyz,[x,-0.0006872233934700489,y,0.00045814894838258624,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:33.101,gyroInterval,20.6,gyroXyz,[x,-0.00007635815563844517,y,0.00045814894838258624,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:33.385,gyroInterval,20.9,gyroXyz,[x,-0.011682798154652119,y,0.03649919852614403,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:33.780,gyroInterval,21.3,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:34.113,gyroInterval,21.6,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:34.455,gyroInterval,22.0,gyroXyz,[x,0.0035888333804905415,y,-0.011759156361222267,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:34.892,gyroInterval,22.4,gyroXyz,[x,-0.008017606101930141,y,0.024892758578062057,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:35.191,gyroInterval,22.7,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:35.608,gyroInterval,23.1,gyroXyz,[x,0.002367102773860097,y,-0.008704829961061478,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:35.927,gyroInterval,23.4,gyroXyz,[x,0.01702786795794964,y,-0.05268712714314461,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:36.343,gyroInterval,23.9,gyroXyz,[x,-0.006795875728130341,y,0.02122756652534008,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:36.674,gyroInterval,24.2,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:37.046,gyroInterval,24.6,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:37.367,gyroInterval,24.9,gyroXyz,[x,0.004810563754290342,y,-0.01542434748262167,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:37.709,gyroInterval,25.2,gyroXyz,[x,0.009086620062589645,y,-0.02825251780450344,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:38.057,gyroInterval,25.6,gyroXyz,[x,0.006032294128090143,y,-0.018478672951459885,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:38.419,gyroInterval,25.9,gyroXyz,[x,0.007864889688789845,y,-0.023976460099220276,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:38.905,gyroInterval,26.4,gyroXyz,[x,0.0005345070967450738,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:39.167,gyroInterval,26.7,gyroXyz,[x,0.002367102773860097,y,-0.006872233934700489,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:39.534,gyroInterval,27.0,gyroXyz,[x,0.0011453722836449742,y,-0.003817907767370343,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:39.865,gyroInterval,27.4,gyroXyz,[x,0.0011453722836449742,y,-0.0032070425804704428,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:40.233,gyroInterval,27.7,gyroXyz,[x,0.006032294128090143,y,-0.019089538604021072,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:40.584,gyroInterval,28.1,gyroXyz,[x,0.005421428941190243,y,-0.016035212203860283,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:40.940,gyroInterval,28.5,gyroXyz,[x,-0.00618501054123044,y,0.01878410577774048,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:41.356,gyroInterval,28.9,gyroXyz,[x,0.007254024967551231,y,-0.020922135561704636,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:41.662,gyroInterval,29.2,gyroXyz,[x,0.010919216088950634,y,-0.03436116874217987,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:42.013,gyroInterval,29.5,gyroXyz,[x,0.0029779679607599974,y,-0.00931569468230009,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:42.392,gyroInterval,29.9,gyroXyz,[x,-0.00985020212829113,y,0.03222314268350601,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:42.796,gyroInterval,30.3,gyroXyz,[x,-0.004963280167430639,y,0.016340645030140877,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:43.149,gyroInterval,30.7,gyroXyz,[x,0.013362676836550236,y,-0.04108068719506264,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:43.457,gyroInterval,31.0,gyroXyz,[x,0.014584408141672611,y,-0.044745877385139465,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:43.829,gyroInterval,31.3,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:44.229,gyroInterval,31.7,gyroXyz,[x,-0.00007635815563844517,y,-0.0007635815418325365,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:44.560,gyroInterval,32.1,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:45.011,gyroInterval,32.5,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:45.288,gyroInterval,32.8,gyroXyz,[x,0.0005345070967450738,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:45.656,gyroInterval,33.2,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:46.014,gyroInterval,33.5,gyroXyz,[x,0.0005345070967450738,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:46.384,gyroInterval,33.9,gyroXyz,[x,-0.00007635815563844517,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:46.764,gyroInterval,34.3,gyroXyz,[x,0.0005345070967450738,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:47.111,gyroInterval,34.6,gyroXyz,[x,0.0005345070967450738,y,-0.00015271631127689034,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:47.498,gyroInterval,35.0,gyroXyz,[x,0.0005345070967450738,y,-0.00015271631127689034,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:47.888,gyroInterval,35.4,gyroXyz,[x,0.00007635815563844517,y,0.0011453722836449742,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:48.278,gyroInterval,35.8,gyroXyz,[x,0.00007635815563844517,y,0.0005345070967450738,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:48.536,gyroInterval,36.0,gyroXyz,[x,0.00007635815563844517,y,0.0011453722836449742,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:48.879,gyroInterval,36.4,gyroXyz,[x,0.00007635815563844517,y,0.0011453722836449742,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:49.222,gyroInterval,36.7,gyroXyz,[x,0.00007635815563844517,y,0.0011453722836449742,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:49.658,gyroInterval,37.2,gyroXyz,[x,-0.0005345070967450738,y,0.0017562375869601965,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:49.938,gyroInterval,37.5,gyroXyz,[x,-0.0005345070967450738,y,0.0011453722836449742,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:50.320,gyroInterval,37.8,gyroXyz,[x,0.00007635815563844517,y,0.0011453722836449742,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:50.697,gyroInterval,38.2,gyroXyz,[x,-0.0005345070967450738,y,0.0011453722836449742,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:51.091,gyroInterval,38.6,gyroXyz,[x,0.00007635815563844517,y,0.0011453722836449742,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:51.394,gyroInterval,38.9,gyroXyz,[x,-0.0005345070967450738,y,0.0011453722836449742,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:51.752,gyroInterval,39.3,gyroXyz,[x,-0.00045814894838258624,y,0.0005345070967450738,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:52.169,gyroInterval,39.7,gyroXyz,[x,0.00015271631127689034,y,0.0005345070967450738,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:52.473,gyroInterval,40.0,gyroXyz,[x,0.00015271631127689034,y,0.0005345070967450738,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:52.845,gyroInterval,40.4,gyroXyz,[x,-0.00045814894838258624,y,0.0005345070967450738,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:53.310,gyroInterval,40.8,gyroXyz,[x,0.00015271631127689034,y,0.0005345070967450738,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:53.635,gyroInterval,41.1,gyroXyz,[x,0.00015271631127689034,y,0.0005345070967450738,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:53.999,gyroInterval,41.5,gyroXyz,[x,0.00015271631127689034,y,0.0005345070967450738,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:54.284,gyroInterval,41.8,gyroXyz,[x,0.00015271631127689034,y,0.0005345070967450738,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:54.750,gyroInterval,42.3,gyroXyz,[x,0.00015271631127689034,y,0.0005345070967450738,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:55.007,gyroInterval,42.5,gyroXyz,[x,0.00015271631127689034,y,0.0005345070967450738,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:55.551,gyroInterval,43.1,gyroXyz,[x,0.00015271631127689034,y,0.0005345070967450738,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:17:55.853,gyroInterval,43.4,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:17:56.260,gyroInterval,43.8,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:17:56.628,gyroInterval,44.1,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:17:56.883,gyroInterval,44.4,gyroXyz,[x,0.00007635815563844517,y,-0.00038179077091626823,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:17:57.295,gyroInterval,44.8,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:17:57.596,gyroInterval,45.1,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:17:57.894,gyroInterval,45.4,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:17:58.249,gyroInterval,45.8,gyroXyz,[x,0.00007635815563844517,y,-0.00038179077091626823,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:17:58.600,gyroInterval,46.1,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:17:59.176,gyroInterval,46.7,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:17:59.486,gyroInterval,47.0,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:17:59.917,gyroInterval,47.4,gyroXyz,[x,0.00007635815563844517,y,0.00022907447419129312,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:18:00.286,gyroInterval,47.8,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,-0.00015271631127689034],degree,0
gyroDate,2021-02-24T11:18:00.684,gyroInterval,48.2,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,-0.00015271631127689034],degree,0
gyroDate,2021-02-24T11:18:00.915,gyroInterval,48.4,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,-0.00015271631127689034],degree,0
gyroDate,2021-02-24T11:18:01.220,gyroInterval,48.7,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,-0.00015271631127689034],degree,0
gyroDate,2021-02-24T11:18:01.509,gyroInterval,49.0,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,-0.00015271631127689034],degree,0
gyroDate,2021-02-24T11:18:01.952,gyroInterval,49.5,gyroXyz,[x,-0.0005345070967450738,y,0.00015271631127689034,z,0.00045814894838258624],degree,0
gyroDate,2021-02-24T11:18:02.283,gyroInterval,49.8,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,0.00045814894838258624],degree,0
gyroDate,2021-02-24T11:18:02.543,gyroInterval,50.1,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,-0.00015271631127689034],degree,0
gyroDate,2021-02-24T11:18:02.945,gyroInterval,50.5,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,-0.00015271631127689034],degree,0
gyroDate,2021-02-24T11:18:03.413,gyroInterval,50.9,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,0.00045814894838258624],degree,0
gyroDate,2021-02-24T11:18:03.999,gyroInterval,51.5,gyroXyz,[x,0.00007635815563844517,y,0.00015271631127689034,z,0.00045814894838258624],degree,0
gyroDate,2021-02-24T11:18:04.163,gyroInterval,51.7,gyroXyz,[x,0.00015271631127689034,y,0,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:18:04.595,gyroInterval,52.1,gyroXyz,[x,0.00015271631127689034,y,-0.0006108652451075613,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:18:05.004,gyroInterval,52.5,gyroXyz,[x,0.00015271631127689034,y,0,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:18:05.420,gyroInterval,52.9,gyroXyz,[x,0.00015271631127689034,y,0,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:18:05.568,gyroInterval,53.1,gyroXyz,[x,-0.004123340360820293,y,0.012217304669320583,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:18:05.777,gyroInterval,53.3,gyroXyz,[x,0.01725694350898266,y,-0.05253441259264946,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:18:06.158,gyroInterval,53.7,gyroXyz,[x,0.00015271631127689034,y,-0.0006108652451075613,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:18:06.536,gyroInterval,54.0,gyroXyz,[x,0.00015271631127689034,y,0,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:18:06.894,gyroInterval,54.4,gyroXyz,[x,0.00015271631127689034,y,0,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:18:07.282,gyroInterval,54.8,gyroXyz,[x,0.00015271631127689034,y,0,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:18:07.779,gyroInterval,55.3,gyroXyz,[x,0.00015271631127689034,y,0.0006108652451075613,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:18:08.106,gyroInterval,55.6,gyroXyz,[x,-0.00045814894838258624,y,0,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:18:08.405,gyroInterval,55.9,gyroXyz,[x,0.00015271631127689034,y,-0.0006108652451075613,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:18:08.703,gyroInterval,56.2,gyroXyz,[x,-0.00045814894838258624,y,0,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:18:09.066,gyroInterval,56.6,gyroXyz,[x,0.00015271631127689034,y,0,z,0.00038179077091626823],degree,0
gyroDate,2021-02-24T11:18:09.448,gyroInterval,57.0,gyroXyz,[x,0.00015271631127689034,y,0,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:18:09.741,gyroInterval,57.3,gyroXyz,[x,0.00015271631127689034,y,0,z,-0.00022907447419129312],degree,0
gyroDate,2021-02-24T11:18:10.126,gyroInterval,57.6,gyroXyz,[x,-0.00038179077091626823,y,0.0016035212902352214,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:18:10.545,gyroInterval,58.1,gyroXyz,[x,-0.00038179077091626823,y,0.0016035212902352214,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:18:10.995,gyroInterval,58.5,gyroXyz,[x,-0.00038179077091626823,y,0.0016035212902352214,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:18:11.318,gyroInterval,58.8,gyroXyz,[x,-0.011988230049610138,y,0.04314235970377922,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:18:11.655,gyroInterval,59.2,gyroXyz,[x,-0.00038179077091626823,y,0.0016035212902352214,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:18:11.897,gyroInterval,59.4,gyroXyz,[x,-0.00038179077091626823,y,0.0016035212902352214,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:18:12.305,gyroInterval,59.8,gyroXyz,[x,-0.00038179077091626823,y,0.005879578180611134,z,-0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:18:12.655,gyroInterval,60.2,gyroXyz,[x,-0.00038179077091626823,y,0.0016035212902352214,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:18:13.040,gyroInterval,60.6,gyroXyz,[x,-0.00038179077091626823,y,0.0016035212902352214,z,0.0003054326225537807],degree,0
gyroDate,2021-02-24T11:18:13.444,gyroInterval,61.0,gyroXyz,[x,-0.00038179077091626823,y,0.0016035212902352214,z,0.0003054326225537807],degree,0],beaconData,[beaconDate,2021-02-24T11:17:12.767,beaconInterval,0.3,beaconData,[distance,1.1440191694322768,major,100,minor,3,proximity,near,rssi,-62,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:13.029,beaconInterval,0.5,beaconData,[distance,1.178114965822176,major,100,minor,3,proximity,near,rssi,-63,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:13.306,beaconInterval,0.8,beaconData,[distance,1.1440191694322768,major,100,minor,3,proximity,near,rssi,-61,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:13.572,beaconInterval,1.1,beaconData,[distance,1.0805551379313039,major,100,minor,1,proximity,near,rssi,-62,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:13.822,beaconInterval,1.3,beaconData,[distance,1.178114965822176,major,100,minor,3,proximity,near,rssi,-64,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:14.068,beaconInterval,1.6,beaconData,[distance,1.7991039225567222,major,100,minor,4,proximity,near,rssi,-74,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:14.336,beaconInterval,1.8,beaconData,[distance,1.7991039225567222,major,100,minor,2,proximity,near,rssi,-69,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:14.588,beaconInterval,2.1,beaconData,[distance,1.2138722464362082,major,100,minor,3,proximity,near,rssi,-70,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:14.923,beaconInterval,2.4,beaconData,[distance,1.3317917407282822,major,100,minor,3,proximity,near,rssi,-69,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:15.484,beaconInterval,3.0,beaconData,[distance,1.4292655248187827,major,100,minor,3,proximity,near,rssi,-73,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:15.696,beaconInterval,3.2,beaconData,[distance,1.5165807971457377,major,100,minor,3,proximity,near,rssi,-71,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:16.287,beaconInterval,3.8,beaconData,[distance,1.5238175992441405,major,100,minor,3,proximity,near,rssi,-67,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
beaconDate,2021-02-24T11:17:16.518,beaconInterval,4.0,beaconData,[distance,1.5335387795929443,major,100,minor,4,proximity,near,rssi,-65,uuid,e2c56db5-dffb-48d2-b060-d0f5a71096e0]
