accDate,2021-02-24T11:21:10.746,accInterval,57.2,accXyz,[x,-0.12210428714752197,y,-0.18914192914962769,z,9.850045204162598],degree,0
accDate,2021-02-24T11:21:10.789,accInterval,57.2,accXyz,[x,-0.12928688526153564,y,-0.19632454216480255,z,9.847650527954102],degree,0
accDate,2021-02-24T11:21:10.944,accInterval,57.4,accXyz,[x,-0.13168109953403473,y,-0.2059013396501541,z,9.864410400390625],degree,0
accDate,2021-02-24T11:21:11.017,accInterval,57.5,accXyz,[x,-0.1173158809542656,y,-0.19871874153614044,z,9.847650527954102],degree,0
accDate,2021-02-24T11:21:11.127,accInterval,57.6,accXyz,[x,-0.11013327538967133,y,-0.18914192914962769,z,9.842862129211426],degree,0
accDate,2021-02-24T11:21:11.225,accInterval,57.7,accXyz,[x,-0.12210428714752197,y,-0.20111294090747833,z,9.854833602905273],degree,0
accDate,2021-02-24T11:21:11.293,accInterval,57.7,accXyz,[x,-0.11971008777618408,y,-0.1843535304069519,z,9.85962200164795],degree,0
accDate,2021-02-24T11:21:11.440,accInterval,57.9,accXyz,[x,-0.12449848651885986,y,-0.2059013396501541,z,9.852438926696777],degree,0
accDate,2021-02-24T11:21:11.747,accInterval,58.2,accXyz,[x,-0.08858546614646912,y,-0.1867477297782898,z,9.854833602905273],degree,0
accDate,2021-02-24T11:21:12.048,accInterval,58.5,accXyz,[x,-0.10534487664699554,y,-0.20111294090747833,z,9.85962200164795],degree,0
accDate,2021-02-24T11:21:12.336,accInterval,58.8,accXyz,[x,-0.13407529890537262,y,-0.19153612852096558,z,9.854833602905273],degree,0
accDate,2021-02-24T11:21:12.691,accInterval,59.1,accXyz,[x,-0.11971008777618408,y,-0.19393034279346466,z,9.850045204162598],degree,0
accDate,2021-02-24T11:21:13.109,accInterval,59.5,accXyz,[x,-0.1173158809542656,y,-0.19871874153614044,z,9.854833602905273],degree,0
accDate,2021-02-24T11:21:13.517,accInterval,60.0,accXyz,[x,-0.11971008777618408,y,-0.1867477297782898,z,9.854833602905273],degree,0
accDate,2021-02-24T11:21:14.979,accInterval,61.4,accXyz,[x,-0.12210428714752197,y,-0.19393034279346466,z,9.850045204162598],degree,0
accDate,2021-02-24T11:21:15.259,accInterval,61.7,accXyz,[x,-0.11013327538967133,y,-0.19871874153614044,z,9.862015724182129],degree,0
accDate,2021-02-24T11:21:15.511,accInterval,62.0,accXyz,[x,-0.1149216815829277,y,-0.2059013396501541,z,9.854833602905273],degree,0
accDate,2021-02-24T11:21:15.745,accInterval,62.2,accXyz,[x,0.08379705995321274,y,-0.10534487664699554,z,10.247482299804688],degree,0
accDate,2021-02-24T11:21:16.005,accInterval,62.4,accXyz,[x,-0.1173158809542656,y,-0.1843535304069519,z,9.83568000793457],degree,0
accDate,2021-02-24T11:21:16.194,accInterval,62.6,accXyz,[x,-0.12689268589019775,y,-0.19393034279346466,z,9.845256805419922],degree,0
accDate,2021-02-24T11:21:16.321,accInterval,62.8,accXyz,[x,-0.12210428714752197,y,-0.19871874153614044,z,9.840468406677246],degree,0
accDate,2021-02-24T11:21:16.542,accInterval,63.0,accXyz,[x,-0.12210428714752197,y,-0.19871874153614044,z,9.85962200164795],degree,0
accDate,2021-02-24T11:21:16.584,accInterval,63.0,accXyz,[x,-0.11971008777618408,y,-0.19153612852096558,z,9.850045204162598],degree,0
accDate,2021-02-24T11:21:16.629,accInterval,63.1,accXyz,[x,-0.12449848651885986,y,-0.18914192914962769,z,9.852438926696777],degree,0
accDate,2021-02-24T11:21:16.872,accInterval,63.3,accXyz,[x,-0.12449848651885986,y,-0.18914192914962769,z,9.852438926696777],degree,0
accDate,2021-02-24T11:21:16.939,accInterval,63.4,accXyz,[x,-0.12449848651885986,y,-0.18914192914962769,z,9.852438926696777],degree,0
accDate,2021-02-24T11:21:16.978,accInterval,63.4,accXyz,[x,-0.12449848651885986,y,-0.18914192914962769,z,9.852438926696777],degree,0
accDate,2021-02-24T11:21:17.226,accInterval,63.7,accXyz,[x,-0.12449848651885986,y,-0.18914192914962769,z,9.852438926696777],degree,0],magData,[magDate,2021-02-24T11:20:13.818,magInterval,0.3,magXyz,[x,-609.3599853515625,y,-1567.739990234375,z,-1051.7999267578125],degree,0
magDate,2021-02-24T11:20:14.214,magInterval,0.7,magXyz,[x,-609.8399658203125,y,-1567.7999267578125,z,-1051.1400146484375],degree,0
magDate,2021-02-24T11:20:14.643,magInterval,1.1,magXyz,[x,-609.5999755859375,y,-1568.4000244140625,z,-1050.780029296875],degree,0
magDate,2021-02-24T11:20:15.044,magInterval,1.5,magXyz,[x,-608.5799560546875,y,-1568.8199462890625,z,-1051.0799560546875],degree,0
magDate,2021-02-24T11:20:15.418,magInterval,1.9,magXyz,[x,-609.0599975585938,y,-1569.0599365234375,z,-1050.9599609375],degree,0
magDate,2021-02-24T11:20:15.826,magInterval,2.3,magXyz,[x,-609.1799926757812,y,-1568.6400146484375,z,-1050.8399658203125],degree,0
magDate,2021-02-24T11:20:16.355,magInterval,2.8,magXyz,[x,-609.239990234375,y,-1568.3399658203125,z,-1050.1199951171875],degree,0
magDate,2021-02-24T11:20:16.656,magInterval,3.1,magXyz,[x,-610.6199951171875,y,-1568.4000244140625,z,-1049.8199462890625],degree,0
magDate,2021-02-24T11:20:17.181,magInterval,3.6,magXyz,[x,-611.219970703125,y,-1568.219970703125,z,-1050.6600341796875],degree,0
magDate,2021-02-24T11:20:17.572,magInterval,4.0,magXyz,[x,-610.8599853515625,y,-1568.699951171875,z,-1050.9599609375],degree,0
magDate,2021-02-24T11:20:17.861,magInterval,4.3,magXyz,[x,-610.97998046875,y,-1568.699951171875,z,-1050.9599609375],degree,0
magDate,2021-02-24T11:20:18.290,magInterval,4.7,magXyz,[x,-610.0799560546875,y,-1568.5799560546875,z,-1050.179931640625],degree,0
magDate,2021-02-24T11:20:18.629,magInterval,5.1,magXyz,[x,-609.2999877929688,y,-1568.6400146484375,z,-1050.419921875],degree,0
magDate,2021-02-24T11:20:19.039,magInterval,5.5,magXyz,[x,-609.239990234375,y,-1569,z,-1051.199951171875],degree,0
magDate,2021-02-24T11:20:19.542,magInterval,6.0,magXyz,[x,-609.6599731445312,y,-1569.239990234375,z,-1050.47998046875],degree,0
magDate,2021-02-24T11:20:19.910,magInterval,6.3,magXyz,[x,-610.5599975585938,y,-1568.8199462890625,z,-1051.0799560546875],degree,0
magDate,2021-02-24T11:20:20.377,magInterval,6.8,magXyz,[x,-610.0799560546875,y,-1568.5799560546875,z,-1050.8399658203125],degree,0
magDate,2021-02-24T11:20:20.777,magInterval,7.2,magXyz,[x,-609.5999755859375,y,-1568.699951171875,z,-1050.2999267578125],degree,0
magDate,2021-02-24T11:20:21.042,magInterval,7.5,magXyz,[x,-609.9599609375,y,-1568.6400146484375,z,-1050.419921875],degree,0
magDate,2021-02-24T11:20:21.513,magInterval,8.0,magXyz,[x,-610.5,y,-1567.7999267578125,z,-1050.419921875],degree,0
magDate,2021-02-24T11:20:21.814,magInterval,8.3,magXyz,[x,-609.5999755859375,y,-1568.5799560546875,z,-1050.5999755859375],degree,0
magDate,2021-02-24T11:20:22.273,magInterval,8.7,magXyz,[x,-608.8800048828125,y,-1569.3599853515625,z,-1050.780029296875],degree,0
magDate,2021-02-24T11:20:22.801,magInterval,9.2,magXyz,[x,-610.0799560546875,y,-1568.93994140625,z,-1050.9000244140625],degree,0
magDate,2021-02-24T11:20:23.079,magInterval,9.5,magXyz,[x,-609.8399658203125,y,-1568.6400146484375,z,-1050.9000244140625],degree,0
magDate,2021-02-24T11:20:23.504,magInterval,9.9,magXyz,[x,-609.239990234375,y,-1568.52001953125,z,-1050.5999755859375],degree,0
magDate,2021-02-24T11:20:23.947,magInterval,10.4,magXyz,[x,-610.0199584960938,y,-1568.4599609375,z,-1050.179931640625],degree,0
magDate,2021-02-24T11:20:24.283,magInterval,10.7,magXyz,[x,-610.0199584960938,y,-1568.3399658203125,z,-1050.1199951171875],degree,0
magDate,2021-02-24T11:20:24.725,magInterval,11.2,magXyz,[x,-609.47998046875,y,-1568.219970703125,z,-1050.5999755859375],degree,0
magDate,2021-02-24T11:20:25.062,magInterval,11.5,magXyz,[x,-609.3599853515625,y,-1568.219970703125,z,-1051.5],degree,0
magDate,2021-02-24T11:20:25.534,magInterval,12.0,magXyz,[x,-609.4199829101562,y,-1568.4000244140625,z,-1051.1400146484375],degree,0
magDate,2021-02-24T11:20:26.080,magInterval,12.5,magXyz,[x,-609,y,-1568.4599609375,z,-1050.6600341796875],degree,0
magDate,2021-02-24T11:20:26.564,magInterval,13.0,magXyz,[x,-609.47998046875,y,-1568.2799072265625,z,-1050.419921875],degree,0
magDate,2021-02-24T11:20:26.701,magInterval,13.1,magXyz,[x,-609.8999633789062,y,-1568.52001953125,z,-1050.6600341796875],degree,0
magDate,2021-02-24T11:20:27.324,magInterval,13.8,magXyz,[x,-609.1199951171875,y,-1568.760009765625,z,-1050.5399169921875],degree,0
magDate,2021-02-24T11:20:27.809,magInterval,14.2,magXyz,[x,-609.239990234375,y,-1568.3399658203125,z,-1050.6600341796875],degree,0
magDate,2021-02-24T11:20:28.146,magInterval,14.6,magXyz,[x,-609,y,-1568.6400146484375,z,-1051.1400146484375],degree,0
magDate,2021-02-24T11:20:28.633,magInterval,15.1,magXyz,[x,-609.239990234375,y,-1568.4000244140625,z,-1050.2999267578125],degree,0
magDate,2021-02-24T11:20:28.911,magInterval,15.3,magXyz,[x,-609.5999755859375,y,-1568.219970703125,z,-1049.4000244140625],degree,0
magDate,2021-02-24T11:20:29.474,magInterval,15.9,magXyz,[x,-609.0599975585938,y,-1568.0399169921875,z,-1050.1199951171875],degree,0
magDate,2021-02-24T11:20:29.774,magInterval,16.2,magXyz,[x,-608.8800048828125,y,-1568.0399169921875,z,-1050.719970703125],degree,0
magDate,2021-02-24T11:20:30.063,magInterval,16.5,magXyz,[x,-609.4199829101562,y,-1568.5799560546875,z,-1049.8199462890625],degree,0
magDate,2021-02-24T11:20:30.510,magInterval,16.9,magXyz,[x,-609.6599731445312,y,-1568.0399169921875,z,-1050],degree,0
magDate,2021-02-24T11:20:30.812,magInterval,17.3,magXyz,[x,-608.5199584960938,y,-1567.919921875,z,-1050.2999267578125],degree,0
magDate,2021-02-24T11:20:31.342,magInterval,17.8,magXyz,[x,-608.6400146484375,y,-1568.0999755859375,z,-1050],degree,0
magDate,2021-02-24T11:20:31.840,magInterval,18.3,magXyz,[x,-608.9400024414062,y,-1567.97998046875,z,-1049.52001953125],degree,0
magDate,2021-02-24T11:20:32.241,magInterval,18.7,magXyz,[x,-608.5799560546875,y,-1567.6199951171875,z,-1049.52001953125],degree,0
magDate,2021-02-24T11:20:32.990,magInterval,19.4,magXyz,[x,-609.1199951171875,y,-1567.5,z,-1049.8800048828125],degree,0
magDate,2021-02-24T11:20:33.601,magInterval,20.0,magXyz,[x,-609.2999877929688,y,-1568.4599609375,z,-1050.3599853515625],degree,0
magDate,2021-02-24T11:20:33.950,magInterval,20.4,magXyz,[x,-608.6400146484375,y,-1568.3399658203125,z,-1050.3599853515625],degree,0
magDate,2021-02-24T11:20:34.260,magInterval,20.7,magXyz,[x,-608.8200073242188,y,-1568.0999755859375,z,-1050.0599365234375],degree,0
magDate,2021-02-24T11:20:34.630,magInterval,21.1,magXyz,[x,-609.2999877929688,y,-1568.0999755859375,z,-1049.8800048828125],degree,0
magDate,2021-02-24T11:20:34.789,magInterval,21.2,magXyz,[x,-608.9400024414062,y,-1568.52001953125,z,-1049.760009765625],degree,0
magDate,2021-02-24T11:20:35.579,magInterval,22.0,magXyz,[x,-609.5999755859375,y,-1568.5799560546875,z,-1050.1199951171875],degree,0
magDate,2021-02-24T11:20:35.731,magInterval,22.2,magXyz,[x,-609.9599609375,y,-1568.52001953125,z,-1050.5399169921875],degree,0
magDate,2021-02-24T11:20:36.045,magInterval,22.5,magXyz,[x,-608.5799560546875,y,-1568.5799560546875,z,-1050.8399658203125],degree,0
magDate,2021-02-24T11:20:36.489,magInterval,22.9,magXyz,[x,-607.5599975585938,y,-1568.0999755859375,z,-1050.179931640625],degree,0
magDate,2021-02-24T11:20:36.650,magInterval,23.1,magXyz,[x,-608.7000122070312,y,-1567.8599853515625,z,-1050.179931640625],degree,0
magDate,2021-02-24T11:20:37.332,magInterval,23.8,magXyz,[x,-608.8200073242188,y,-1567.5,z,-1050.9599609375],degree,0
magDate,2021-02-24T11:20:38.367,magInterval,24.8,magXyz,[x,-607.6799926757812,y,-1567.679931640625,z,-1051.260009765625],degree,0
magDate,2021-02-24T11:20:38.506,magInterval,24.9,magXyz,[x,-608.3399658203125,y,-1568.219970703125,z,-1050.0599365234375],degree,0
magDate,2021-02-24T11:20:39.295,magInterval,25.7,magXyz,[x,-609.239990234375,y,-1567.97998046875,z,-1049.93994140625],degree,0
magDate,2021-02-24T11:20:39.401,magInterval,25.8,magXyz,[x,-608.8800048828125,y,-1567.679931640625,z,-1051.02001953125],degree,0
magDate,2021-02-24T11:20:39.464,magInterval,25.9,magXyz,[x,-608.7000122070312,y,-1567.97998046875,z,-1051.02001953125],degree,0
magDate,2021-02-24T11:20:40.847,magInterval,27.3,magXyz,[x,-608.1599731445312,y,-1568.4000244140625,z,-1050.5999755859375],degree,0
magDate,2021-02-24T11:20:40.936,magInterval,27.4,magXyz,[x,-607.8599853515625,y,-1568.4000244140625,z,-1050.5399169921875],degree,0
magDate,2021-02-24T11:20:41.550,magInterval,28.0,magXyz,[x,-607.260009765625,y,-1568.52001953125,z,-1051.3800048828125],degree,0
magDate,2021-02-24T11:20:41.655,magInterval,28.1,magXyz,[x,-608.3999633789062,y,-1568.5799560546875,z,-1051.1400146484375],degree,0
magDate,2021-02-24T11:20:41.992,magInterval,28.4,magXyz,[x,-609.5999755859375,y,-1567.8599853515625,z,-1050.5399169921875],degree,0
magDate,2021-02-24T11:20:42.339,magInterval,28.8,magXyz,[x,-609.239990234375,y,-1568.0999755859375,z,-1050.2999267578125],degree,0
magDate,2021-02-24T11:20:42.415,magInterval,28.9,magXyz,[x,-609.1199951171875,y,-1568.5799560546875,z,-1051.6199951171875],degree,0
magDate,2021-02-24T11:20:42.743,magInterval,29.2,magXyz,[x,-608.8800048828125,y,-1568.0999755859375,z,-1051.3199462890625],degree,0
magDate,2021-02-24T11:20:42.987,magInterval,29.4,magXyz,[x,-608.219970703125,y,-1567.5,z,-1050.5999755859375],degree,0
magDate,2021-02-24T11:20:43.788,magInterval,30.2,magXyz,[x,-608.0999755859375,y,-1568.2799072265625,z,-1050.3599853515625],degree,0
magDate,2021-02-24T11:20:43.881,magInterval,30.3,magXyz,[x,-608.0399780273438,y,-1568.8199462890625,z,-1050.239990234375],degree,0
magDate,2021-02-24T11:20:44.106,magInterval,30.5,magXyz,[x,-607.6799926757812,y,-1568.699951171875,z,-1050.47998046875],degree,0
magDate,2021-02-24T11:20:44.149,magInterval,30.6,magXyz,[x,-607.6199951171875,y,-1568.6400146484375,z,-1051.1400146484375],degree,0
magDate,2021-02-24T11:20:45.123,magInterval,31.6,magXyz,[x,-607.4400024414062,y,-1568.52001953125,z,-1051.5],degree,0
magDate,2021-02-24T11:20:45.596,magInterval,32.0,magXyz,[x,-608.6400146484375,y,-1568.219970703125,z,-1051.679931640625],degree,0
magDate,2021-02-24T11:20:46.057,magInterval,32.5,magXyz,[x,-609.239990234375,y,-1568.2799072265625,z,-1051.260009765625],degree,0
magDate,2021-02-24T11:20:46.742,magInterval,33.2,magXyz,[x,-608.3999633789062,y,-1567.919921875,z,-1051.0799560546875],degree,0
magDate,2021-02-24T11:20:48.049,magInterval,34.5,magXyz,[x,-607.739990234375,y,-1567.5,z,-1051.02001953125],degree,0
magDate,2021-02-24T11:20:48.213,magInterval,34.7,magXyz,[x,-608.2799682617188,y,-1567.02001953125,z,-1050.5399169921875],degree,0
magDate,2021-02-24T11:20:48.566,magInterval,35.0,magXyz,[x,-609,y,-1567.43994140625,z,-1050.780029296875],degree,0
magDate,2021-02-24T11:20:48.820,magInterval,35.3,magXyz,[x,-608.5199584960938,y,-1568.3399658203125,z,-1051.43994140625],degree,0
magDate,2021-02-24T11:20:48.888,magInterval,35.3,magXyz,[x,-608.219970703125,y,-1568.219970703125,z,-1051.7999267578125],degree,0
magDate,2021-02-24T11:20:48.957,magInterval,35.4,magXyz,[x,-608.3999633789062,y,-1568.4000244140625,z,-1051.199951171875],degree,0
magDate,2021-02-24T11:20:49.202,magInterval,35.6,magXyz,[x,-607.4400024414062,y,-1568.0399169921875,z,-1050.2999267578125],degree,0
magDate,2021-02-24T11:20:49.513,magInterval,36.0,magXyz,[x,-607.0199584960938,y,-1568.2799072265625,z,-1050.5999755859375],degree,0
magDate,2021-02-24T11:20:49.657,magInterval,36.1,magXyz,[x,-607.9199829101562,y,-1568.8199462890625,z,-1051.739990234375],degree,0
magDate,2021-02-24T11:20:49.753,magInterval,36.2,magXyz,[x,-608.3999633789062,y,-1568.6400146484375,z,-1051.679931640625],degree,0
magDate,2021-02-24T11:20:49.883,magInterval,36.3,magXyz,[x,-609,y,-1568.2799072265625,z,-1051.6199951171875],degree,0
magDate,2021-02-24T11:20:49.962,magInterval,36.4,magXyz,[x,-608.9400024414062,y,-1567.679931640625,z,-1051.5599365234375],degree,0
magDate,2021-02-24T11:20:50.124,magInterval,36.6,magXyz,[x,-607.97998046875,y,-1568.0399169921875,z,-1051.3199462890625],degree,0
magDate,2021-02-24T11:20:50.699,magInterval,37.1,magXyz,[x,-608.219970703125,y,-1568.8800048828125,z,-1051.5599365234375],degree,0
magDate,2021-02-24T11:20:50.966,magInterval,37.4,magXyz,[x,-608.4599609375,y,-1569.239990234375,z,-1051.02001953125],degree,0
magDate,2021-02-24T11:20:51.361,magInterval,37.8,magXyz,[x,-607.9199829101562,y,-1568.760009765625,z,-1050.5999755859375],degree,0
magDate,2021-02-24T11:20:51.528,magInterval,38.0,magXyz,[x,-608.6400146484375,y,-1568.2799072265625,z,-1050.3599853515625],degree,0
magDate,2021-02-24T11:20:52.762,magInterval,39.2,magXyz,[x,-609.239990234375,y,-1567.7999267578125,z,-1049.4599609375],degree,0
magDate,2021-02-24T11:20:54.551,magInterval,41.0,magXyz,[x,-609.2999877929688,y,-1568.0399169921875,z,-1050.47998046875],degree,0
magDate,2021-02-24T11:20:54.803,magInterval,41.2,magXyz,[x,-608.9400024414062,y,-1567.8599853515625,z,-1051.1400146484375],degree,0
magDate,2021-02-24T11:20:55.452,magInterval,41.9,magXyz,[x,-608.4599609375,y,-1567.0799560546875,z,-1051.6199951171875],degree,0
magDate,2021-02-24T11:20:55.564,magInterval,42.0,magXyz,[x,-608.5799560546875,y,-1568.219970703125,z,-1051.199951171875],degree,0
magDate,2021-02-24T11:20:56.036,magInterval,42.5,magXyz,[x,-608.8800048828125,y,-1568.4599609375,z,-1050.6600341796875],degree,0
magDate,2021-02-24T11:20:56.253,magInterval,42.7,magXyz,[x,-608.8800048828125,y,-1567.97998046875,z,-1051.0799560546875],degree,0
magDate,2021-02-24T11:20:56.350,magInterval,42.8,magXyz,[x,-608.3399658203125,y,-1567.679931640625,z,-1050.719970703125],degree,0
magDate,2021-02-24T11:20:56.452,magInterval,42.9,magXyz,[x,-608.6400146484375,y,-1567.1400146484375,z,-1050.239990234375],degree,0
magDate,2021-02-24T11:20:56.551,magInterval,43.0,magXyz,[x,-608.6400146484375,y,-1567.679931640625,z,-1050.0599365234375],degree,0
magDate,2021-02-24T11:20:56.635,magInterval,43.1,magXyz,[x,-607.5599975585938,y,-1568.52001953125,z,-1049.93994140625],degree,0
magDate,2021-02-24T11:20:56.704,magInterval,43.1,magXyz,[x,-608.3399658203125,y,-1568.0999755859375,z,-1050.419921875],degree,0
magDate,2021-02-24T11:20:56.868,magInterval,43.3,magXyz,[x,-608.7000122070312,y,-1567.679931640625,z,-1050.179931640625],degree,0
magDate,2021-02-24T11:20:57.194,magInterval,43.6,magXyz,[x,-607.5,y,-1567.919921875,z,-1050.5399169921875],degree,0
magDate,2021-02-24T11:20:57.420,magInterval,43.9,magXyz,[x,-607.4400024414062,y,-1567.43994140625,z,-1050.6600341796875],degree,0
magDate,2021-02-24T11:20:57.820,magInterval,44.3,magXyz,[x,-607.5,y,-1567.6199951171875,z,-1050.419921875],degree,0
magDate,2021-02-24T11:20:58.246,magInterval,44.7,magXyz,[x,-607.260009765625,y,-1568.760009765625,z,-1050.5399169921875],degree,0
magDate,2021-02-24T11:20:59.248,magInterval,45.7,magXyz,[x,-608.1599731445312,y,-1568.699951171875,z,-1051.0799560546875],degree,0
magDate,2021-02-24T11:21:02.055,magInterval,48.5,magXyz,[x,-608.2799682617188,y,-1568.0999755859375,z,-1051.5],degree,0
magDate,2021-02-24T11:21:03.040,magInterval,49.5,magXyz,[x,-607.97998046875,y,-1568.4000244140625,z,-1050.719970703125],degree,0
magDate,2021-02-24T11:21:03.594,magInterval,50.0,magXyz,[x,-608.6400146484375,y,-1568.4599609375,z,-1051.3800048828125],degree,0
magDate,2021-02-24T11:21:03.930,magInterval,50.4,magXyz,[x,-608.9400024414062,y,-1568.219970703125,z,-1051.43994140625],degree,0
magDate,2021-02-24T11:21:04.256,magInterval,50.7,magXyz,[x,-608.8800048828125,y,-1568.4000244140625,z,-1051.0799560546875],degree,0
magDate,2021-02-24T11:21:04.341,magInterval,50.8,magXyz,[x,-608.6400146484375,y,-1568.52001953125,z,-1050.419921875],degree,0
magDate,2021-02-24T11:21:04.406,magInterval,50.8,magXyz,[x,-609.1799926757812,y,-1568.8199462890625,z,-1050.1199951171875],degree,0
magDate,2021-02-24T11:21:04.500,magInterval,50.9,magXyz,[x,-609.239990234375,y,-1569,z,-1051.6199951171875],degree,0
magDate,2021-02-24T11:21:04.568,magInterval,51.0,magXyz,[x,-609.239990234375,y,-1568.3399658203125,z,-1051.6199951171875],degree,0
magDate,2021-02-24T11:21:04.619,magInterval,51.1,magXyz,[x,-610.0199584960938,y,-1567.8599853515625,z,-1050.719970703125],degree,0
magDate,2021-02-24T11:21:04.687,magInterval,51.1,magXyz,[x,-609.47998046875,y,-1568.4599609375,z,-1050.9000244140625],degree,0
magDate,2021-02-24T11:21:04.818,magInterval,51.3,magXyz,[x,-609.1799926757812,y,-1569,z,-1051.43994140625],degree,0
magDate,2021-02-24T11:21:04.932,magInterval,51.4,magXyz,[x,-608.5199584960938,y,-1569.239990234375,z,-1051.6199951171875],degree,0
magDate,2021-02-24T11:21:05.209,magInterval,51.6,magXyz,[x,-607.739990234375,y,-1568.93994140625,z,-1051.199951171875],degree,0
magDate,2021-02-24T11:21:05.352,magInterval,51.8,magXyz,[x,-608.3999633789062,y,-1568.52001953125,z,-1051.739990234375],degree,0
magDate,2021-02-24T11:21:05.554,magInterval,52.0,magXyz,[x,-609.2999877929688,y,-1568.5799560546875,z,-1052.4599609375],degree,0
magDate,2021-02-24T11:21:05.707,magInterval,52.1,magXyz,[x,-610.3200073242188,y,-1568.5799560546875,z,-1051.199951171875],degree,0
magDate,2021-02-24T11:21:06.159,magInterval,52.6,magXyz,[x,-610.5,y,-1568.4000244140625,z,-1051.0799560546875],degree,0
magDate,2021-02-24T11:21:06.331,magInterval,52.8,magXyz,[x,-609.0599975585938,y,-1568.0399169921875,z,-1050.9000244140625],degree,0
magDate,2021-02-24T11:21:07.094,magInterval,53.5,magXyz,[x,-608.7000122070312,y,-1568.3399658203125,z,-1050.8399658203125],degree,0
magDate,2021-02-24T11:21:08.494,magInterval,54.9,magXyz,[x,-608.7000122070312,y,-1568.219970703125,z,-1051.7999267578125],degree,0
magDate,2021-02-24T11:21:09.120,magInterval,55.6,magXyz,[x,-608.5799560546875,y,-1568.4000244140625,z,-1051.5],degree,0
magDate,2021-02-24T11:21:09.881,magInterval,56.3,magXyz,[x,-609.239990234375,y,-1569.419921875,z,-1051.0799560546875],degree,0
magDate,2021-02-24T11:21:10.151,magInterval,56.6,magXyz,[x,-609.719970703125,y,-1569.719970703125,z,-1050.9599609375],degree,0
magDate,2021-02-24T11:21:10.632,magInterval,57.1,magXyz,[x,-609.239990234375,y,-1568.93994140625,z,-1051.260009765625],degree,0
magDate,2021-02-24T11:21:10.698,magInterval,57.1,magXyz,[x,-608.5799560546875,y,-1568.3399658203125,z,-1051.199951171875],degree,0
magDate,2021-02-24T11:21:10.756,magInterval,57.2,magXyz,[x,-609.1799926757812,y,-1568.4000244140625,z,-1051.260009765625],degree,0
magDate,2021-02-24T11:21:10.926,magInterval,57.4,magXyz,[x,-609.8399658203125,y,-1568.159912109375,z,-1050.9000244140625],degree,0
magDate,2021-02-24T11:21:11.006,magInterval,57.4,magXyz,[x,-609.7799682617188,y,-1568.8199462890625,z,-1049.8800048828125],degree,0
magDate,2021-02-24T11:21:11.139,magInterval,57.6,magXyz,[x,-609.5999755859375,y,-1568.52001953125,z,-1050.3599853515625],degree,0
magDate,2021-02-24T11:21:11.253,magInterval,57.7,magXyz,[x,-609,y,-1568.159912109375,z,-1051.02001953125],degree,0
magDate,2021-02-24T11:21:11.420,magInterval,57.9,magXyz,[x,-609.1199951171875,y,-1568.8199462890625,z,-1051.5],degree,0
magDate,2021-02-24T11:21:11.847,magInterval,58.3,magXyz,[x,-609.1199951171875,y,-1569.5399169921875,z,-1051.260009765625],degree,0
magDate,2021-02-24T11:21:12.218,magInterval,58.7,magXyz,[x,-608.9400024414062,y,-1569.47998046875,z,-1051.5599365234375],degree,0
magDate,2021-02-24T11:21:12.632,magInterval,59.1,magXyz,[x,-610.5599975585938,y,-1568.4000244140625,z,-1051.199951171875],degree,0
magDate,2021-02-24T11:21:13.349,magInterval,59.8,magXyz,[x,-611.0999755859375,y,-1568.219970703125,z,-1050.2999267578125],degree,0
magDate,2021-02-24T11:21:14.994,magInterval,61.4,magXyz,[x,-610.5599975585938,y,-1568.8800048828125,z,-1050.1199951171875],degree,0
magDate,2021-02-24T11:21:15.345,magInterval,61.8,magXyz,[x,-609.6599731445312,y,-1568.8800048828125,z,-1049.4000244140625],degree,0
magDate,2021-02-24T11:21:15.695,magInterval,62.1,magXyz,[x,-609.1199951171875,y,-1568.5799560546875,z,-1049.0999755859375],degree,0
magDate,2021-02-24T11:21:16.022,magInterval,62.5,magXyz,[x,-610.3800048828125,y,-1568.760009765625,z,-1049.6400146484375],degree,0
magDate,2021-02-24T11:21:16.228,magInterval,62.7,magXyz,[x,-610.97998046875,y,-1568.699951171875,z,-1050.8399658203125],degree,0
magDate,2021-02-24T11:21:16.501,magInterval,62.9,magXyz,[x,-610.1400146484375,y,-1568.5799560546875,z,-1050.5999755859375],degree,0
magDate,2021-02-24T11:21:16.573,magInterval,63.0,magXyz,[x,-609.5999755859375,y,-1568.699951171875,z,-1049.5799560546875],degree,0
magDate,2021-02-24T11:21:16.688,magInterval,63.1,magXyz,[x,-610.6799926757812,y,-1568.5799560546875,z,-1049.8800048828125],degree,0
magDate,2021-02-24T11:21:16.906,magInterval,63.3,magXyz,[x,-610.6799926757812,y,-1568.5799560546875,z,-1049.8800048828125],degree,0
magDate,2021-02-24T11:21:17.050,magInterval,63.5,magXyz,[x,-610.6799926757812,y,-1568.5799560546875,z,-1049.8800048828125],degree,0],gyroData,[gyroDate,2021-02-24T11:20:13.934,gyroInterval,0.4,gyroXyz,[x,-0.0007635815418325365,y,-0.0010690141934901476,z,-0.0019853119738399982],degree,0
gyroDate,2021-02-24T11:20:14.298,gyroInterval,0.7,gyroXyz,[x,-0.0007635815418325365,y,0.00015271631127689034,z,-0.0013744467869400978],degree,0
gyroDate,2021-02-24T11:20:14.671,gyroInterval,1.1,gyroXyz,[x,-0.0007635815418325365,y,0.00015271631127689034,z,-0.0013744467869400978],degree,0
